id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
17447841,1699268,99621372,1,Rất không hài lòng,"Nếu là bình đựng nước thì được, còn là bình giữ nhiệt thì đáng 1 sao.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/d1/e2/f9/e095451742111c22a7cb18d4ffe9eec9.jpg"", ""https://salt.tikicdn.com/ts/review/4c/b2/b7/76758a962033a60c1fe6a51eca00690f.jpg""]","[{""id"": 3837704, ""full_path"": ""https://salt.tikicdn.com/ts/review/d1/e2/f9/e095451742111c22a7cb18d4ffe9eec9.jpg"", ""status"": ""approved""}, {""id"": 3837705, ""full_path"": ""https://salt.tikicdn.com/ts/review/4c/b2/b7/76758a962033a60c1fe6a51eca00690f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/d1/e2/f9/e095451742111c22a7cb18d4ffe9eec9.jpg"", ""https://salt.tikicdn.com/ts/review/4c/b2/b7/76758a962033a60c1fe6a51eca00690f.jpg""]",https://salt.tikicdn.com/ts/review/d1/e2/f9/e095451742111c22a7cb18d4ffe9eec9.jpg | https://salt.tikicdn.com/ts/review/4c/b2/b7/76758a962033a60c1fe6a51eca00690f.jpg,2,True,https://salt.tikicdn.com/ts/review/d1/e2/f9/e095451742111c22a7cb18d4ffe9eec9.jpg,1,Tiki Trading,[]
19507592,9064307,99621372,5,Cực kì hài lòng,"Bình đẹp , cầm chắc tay .",approved,0,0,"[""https://salt.tikicdn.com/ts/review/10/27/bb/b4bb529f70a2d38b98047eee723ce9ca.jpg""]","[{""id"": 4280628, ""full_path"": ""https://salt.tikicdn.com/ts/review/10/27/bb/b4bb529f70a2d38b98047eee723ce9ca.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/10/27/bb/b4bb529f70a2d38b98047eee723ce9ca.jpg""]",https://salt.tikicdn.com/ts/review/10/27/bb/b4bb529f70a2d38b98047eee723ce9ca.jpg,1,True,https://salt.tikicdn.com/ts/review/10/27/bb/b4bb529f70a2d38b98047eee723ce9ca.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
16951422,7585203,99621372,5,Cực kì hài lòng,"Bình đẹp, giữ được lạnh lâu và giữ đc cả đá qua ngày nè, trên đầu lọ khi để lạnh có thấm nước ra ngoài xíu.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/ed/7c/e5/d72b216a6e6aa6758eb1a0ec2b94903b.jpg""]","[{""id"": 3655354, ""full_path"": ""https://salt.tikicdn.com/ts/review/ed/7c/e5/d72b216a6e6aa6758eb1a0ec2b94903b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ed/7c/e5/d72b216a6e6aa6758eb1a0ec2b94903b.jpg""]",https://salt.tikicdn.com/ts/review/ed/7c/e5/d72b216a6e6aa6758eb1a0ec2b94903b.jpg,1,True,https://salt.tikicdn.com/ts/review/ed/7c/e5/d72b216a6e6aa6758eb1a0ec2b94903b.jpg,1,Tiki Trading,[]
15263898,17033111,99621372,5,Cực kì hài lòng,"Bình màu xinh, cầm gọn tay, còn giữ nhiệt thì mình thấy không được lâu như mô tả. Shop gói hàng cẩn thận.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/a7/2e/c0/32da6660d6e953de4ffdb119eed6a8ec.jpg"", ""https://salt.tikicdn.com/ts/review/e0/14/13/a94fca2ec5647d802d85a45c9e4c9e92.jpg""]","[{""id"": 3195193, ""full_path"": ""https://salt.tikicdn.com/ts/review/a7/2e/c0/32da6660d6e953de4ffdb119eed6a8ec.jpg"", ""status"": ""approved""}, {""id"": 3195194, ""full_path"": ""https://salt.tikicdn.com/ts/review/e0/14/13/a94fca2ec5647d802d85a45c9e4c9e92.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a7/2e/c0/32da6660d6e953de4ffdb119eed6a8ec.jpg"", ""https://salt.tikicdn.com/ts/review/e0/14/13/a94fca2ec5647d802d85a45c9e4c9e92.jpg""]",https://salt.tikicdn.com/ts/review/a7/2e/c0/32da6660d6e953de4ffdb119eed6a8ec.jpg | https://salt.tikicdn.com/ts/review/e0/14/13/a94fca2ec5647d802d85a45c9e4c9e92.jpg,2,True,https://salt.tikicdn.com/ts/review/a7/2e/c0/32da6660d6e953de4ffdb119eed6a8ec.jpg,1,Tiki Trading,[]
16672908,8659332,99621372,5,Cực kì hài lòng,"Tiki giao hàng nhanh.
Sản phẩm chắc chắn, thiết kế đơn giản đẹp. Thương hiệu uy tín.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/19/b9/bb/c34f87d4fe9813ed27007127b883f421.jpg"", ""https://salt.tikicdn.com/ts/review/2a/9e/7e/8d509f8db91dd46b1a2a63fd64136404.jpg""]","[{""id"": 3577730, ""full_path"": ""https://salt.tikicdn.com/ts/review/19/b9/bb/c34f87d4fe9813ed27007127b883f421.jpg"", ""status"": ""approved""}, {""id"": 3577731, ""full_path"": ""https://salt.tikicdn.com/ts/review/2a/9e/7e/8d509f8db91dd46b1a2a63fd64136404.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/19/b9/bb/c34f87d4fe9813ed27007127b883f421.jpg"", ""https://salt.tikicdn.com/ts/review/2a/9e/7e/8d509f8db91dd46b1a2a63fd64136404.jpg""]",https://salt.tikicdn.com/ts/review/19/b9/bb/c34f87d4fe9813ed27007127b883f421.jpg | https://salt.tikicdn.com/ts/review/2a/9e/7e/8d509f8db91dd46b1a2a63fd64136404.jpg,2,True,https://salt.tikicdn.com/ts/review/19/b9/bb/c34f87d4fe9813ed27007127b883f421.jpg,1,Tiki Trading,[]
19694385,283520,99621372,5,Cực kì hài lòng,,approved,0,1,"[""https://salt.tikicdn.com/ts/review/0d/aa/50/23cd9bdc9d1a90c77331d9eefb7cfd97.jpg""]","[{""id"": 4322122, ""full_path"": ""https://salt.tikicdn.com/ts/review/0d/aa/50/23cd9bdc9d1a90c77331d9eefb7cfd97.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/0d/aa/50/23cd9bdc9d1a90c77331d9eefb7cfd97.jpg""]",https://salt.tikicdn.com/ts/review/0d/aa/50/23cd9bdc9d1a90c77331d9eefb7cfd97.jpg,1,True,https://salt.tikicdn.com/ts/review/0d/aa/50/23cd9bdc9d1a90c77331d9eefb7cfd97.jpg,1,Tiki Trading,[]
14096102,1422851,99621372,5,Cực kì hài lòng,Bình màu rất đẹp nhưng cảm giác không giữ nhiệt được lâu. Được cái để bàn khá xinh. giao hàng nhanh và đóng gói ổn.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/eb/75/6f/a090c36faddcf443adcbad2cff247de2.jpg"", ""https://salt.tikicdn.com/ts/review/b7/61/3a/4a7c4894991d64b273b52535b132adfb.jpg""]","[{""id"": 2948017, ""full_path"": ""https://salt.tikicdn.com/ts/review/eb/75/6f/a090c36faddcf443adcbad2cff247de2.jpg"", ""status"": ""approved""}, {""id"": 2948018, ""full_path"": ""https://salt.tikicdn.com/ts/review/b7/61/3a/4a7c4894991d64b273b52535b132adfb.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/eb/75/6f/a090c36faddcf443adcbad2cff247de2.jpg"", ""https://salt.tikicdn.com/ts/review/b7/61/3a/4a7c4894991d64b273b52535b132adfb.jpg""]",https://salt.tikicdn.com/ts/review/eb/75/6f/a090c36faddcf443adcbad2cff247de2.jpg | https://salt.tikicdn.com/ts/review/b7/61/3a/4a7c4894991d64b273b52535b132adfb.jpg,2,True,https://salt.tikicdn.com/ts/review/eb/75/6f/a090c36faddcf443adcbad2cff247de2.jpg,1,Tiki Trading,[]
16796986,12801824,99621372,5,Cực kì hài lòng,"Hàng L&L ko bao giờ làm ng ta thất vọng, giao hàng nhanh TiKi đóng gói cẩn thận. Anh giao hàng rất nhiệt tình và dể thương",approved,0,0,"[""https://salt.tikicdn.com/ts/review/9a/11/ba/cfa7f1476f3c5e868946129898682587.jpg""]","[{""id"": 3613785, ""full_path"": ""https://salt.tikicdn.com/ts/review/9a/11/ba/cfa7f1476f3c5e868946129898682587.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9a/11/ba/cfa7f1476f3c5e868946129898682587.jpg""]",https://salt.tikicdn.com/ts/review/9a/11/ba/cfa7f1476f3c5e868946129898682587.jpg,1,True,https://salt.tikicdn.com/ts/review/9a/11/ba/cfa7f1476f3c5e868946129898682587.jpg,1,Tiki Trading,[]
19157211,50505,99621372,5,Cực kì hài lòng,"Thời gian giữ nhiệt tốt, màu đẹp, chắc chắn.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/67/54/54/c73453a92cdac38e7ffe6f5813f356b4.jpg""]","[{""id"": 4202886, ""full_path"": ""https://salt.tikicdn.com/ts/review/67/54/54/c73453a92cdac38e7ffe6f5813f356b4.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/67/54/54/c73453a92cdac38e7ffe6f5813f356b4.jpg""]",https://salt.tikicdn.com/ts/review/67/54/54/c73453a92cdac38e7ffe6f5813f356b4.jpg,1,True,https://salt.tikicdn.com/ts/review/67/54/54/c73453a92cdac38e7ffe6f5813f356b4.jpg,1,Tiki Trading,[]
19157204,50505,99621372,5,Cực kì hài lòng,"Giữ nhiệt tốt, miệng bình rộng, màu sắc đẹp",approved,0,0,"[""https://salt.tikicdn.com/ts/review/dc/5d/a4/f89087999c3c1b9a4c357f9198af1deb.jpg""]","[{""id"": 4202882, ""full_path"": ""https://salt.tikicdn.com/ts/review/dc/5d/a4/f89087999c3c1b9a4c357f9198af1deb.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/dc/5d/a4/f89087999c3c1b9a4c357f9198af1deb.jpg""]",https://salt.tikicdn.com/ts/review/dc/5d/a4/f89087999c3c1b9a4c357f9198af1deb.jpg,1,True,https://salt.tikicdn.com/ts/review/dc/5d/a4/f89087999c3c1b9a4c357f9198af1deb.jpg,1,Tiki Trading,[]
16215804,677013,99621372,5,Cực kì hài lòng,"Bình lock and lock đẹp khỏi chê, bên trong roong cao su còn có chỗ cầm để lấy ra dễ vệ sinh",approved,1,0,"[""https://salt.tikicdn.com/ts/review/b6/1b/7b/c34418cb5153620535c6c7487c24cda9.jpg"", ""https://salt.tikicdn.com/ts/review/fb/f5/49/cd44ccdb9e4fede878890e11ff8fa8aa.jpg""]","[{""id"": 3443999, ""full_path"": ""https://salt.tikicdn.com/ts/review/b6/1b/7b/c34418cb5153620535c6c7487c24cda9.jpg"", ""status"": ""approved""}, {""id"": 3444000, ""full_path"": ""https://salt.tikicdn.com/ts/review/fb/f5/49/cd44ccdb9e4fede878890e11ff8fa8aa.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b6/1b/7b/c34418cb5153620535c6c7487c24cda9.jpg"", ""https://salt.tikicdn.com/ts/review/fb/f5/49/cd44ccdb9e4fede878890e11ff8fa8aa.jpg""]",https://salt.tikicdn.com/ts/review/b6/1b/7b/c34418cb5153620535c6c7487c24cda9.jpg | https://salt.tikicdn.com/ts/review/fb/f5/49/cd44ccdb9e4fede878890e11ff8fa8aa.jpg,2,True,https://salt.tikicdn.com/ts/review/b6/1b/7b/c34418cb5153620535c6c7487c24cda9.jpg,1,Tiki Trading,[]
19508130,25800905,99621372,5,Cực kì hài lòng,"Rất ổn, rất đẹp",approved,0,0,"[""https://salt.tikicdn.com/ts/review/39/81/09/9897979e21940a3e9a2e25282e9e8f68.jpg""]","[{""id"": 4280756, ""full_path"": ""https://salt.tikicdn.com/ts/review/39/81/09/9897979e21940a3e9a2e25282e9e8f68.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/39/81/09/9897979e21940a3e9a2e25282e9e8f68.jpg""]",https://salt.tikicdn.com/ts/review/39/81/09/9897979e21940a3e9a2e25282e9e8f68.jpg,1,True,https://salt.tikicdn.com/ts/review/39/81/09/9897979e21940a3e9a2e25282e9e8f68.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19660932,283520,99621372,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/fb/60/f9/abddabc065d8e2366b45d42c449a22bd.jpg""]","[{""id"": 4313631, ""full_path"": ""https://salt.tikicdn.com/ts/review/fb/60/f9/abddabc065d8e2366b45d42c449a22bd.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/fb/60/f9/abddabc065d8e2366b45d42c449a22bd.jpg""]",https://salt.tikicdn.com/ts/review/fb/60/f9/abddabc065d8e2366b45d42c449a22bd.jpg,1,True,https://salt.tikicdn.com/ts/review/fb/60/f9/abddabc065d8e2366b45d42c449a22bd.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19157193,50505,99621372,5,Cực kì hài lòng,"Miệng bình lớn, màu sắc đẹp, nhã nhặn...",approved,0,0,"[""https://salt.tikicdn.com/ts/review/6c/b9/e0/0e6e654f2683d55ec106544526f50b26.jpg""]","[{""id"": 4202875, ""full_path"": ""https://salt.tikicdn.com/ts/review/6c/b9/e0/0e6e654f2683d55ec106544526f50b26.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/6c/b9/e0/0e6e654f2683d55ec106544526f50b26.jpg""]",https://salt.tikicdn.com/ts/review/6c/b9/e0/0e6e654f2683d55ec106544526f50b26.jpg,1,True,https://salt.tikicdn.com/ts/review/6c/b9/e0/0e6e654f2683d55ec106544526f50b26.jpg,1,Tiki Trading,[]
18963919,8762515,99621372,5,Cực kì hài lòng,"Bình đẹp, giữ nhiệt tốt, xứng đáng với giá tiền.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/bd/9f/60/0258d08f1d14c69035e97a08fdc67be9.jpg""]","[{""id"": 4197331, ""full_path"": ""https://salt.tikicdn.com/ts/review/bd/9f/60/0258d08f1d14c69035e97a08fdc67be9.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/bd/9f/60/0258d08f1d14c69035e97a08fdc67be9.jpg""]",https://salt.tikicdn.com/ts/review/bd/9f/60/0258d08f1d14c69035e97a08fdc67be9.jpg,1,True,https://salt.tikicdn.com/ts/review/bd/9f/60/0258d08f1d14c69035e97a08fdc67be9.jpg,1,Tiki Trading,[]
18940223,17446960,99621372,5,Cực kì hài lòng,Mẫu đẹp y hình,approved,0,0,"[""https://salt.tikicdn.com/ts/review/8c/da/64/b3b4029957d6441c82f45b122b7c1b5d.jpg"", ""https://salt.tikicdn.com/ts/review/36/a8/0e/e6ae331b1a2f170d5faa93934615f914.jpg""]","[{""id"": 4150565, ""full_path"": ""https://salt.tikicdn.com/ts/review/8c/da/64/b3b4029957d6441c82f45b122b7c1b5d.jpg"", ""status"": ""approved""}, {""id"": 4150566, ""full_path"": ""https://salt.tikicdn.com/ts/review/36/a8/0e/e6ae331b1a2f170d5faa93934615f914.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/8c/da/64/b3b4029957d6441c82f45b122b7c1b5d.jpg"", ""https://salt.tikicdn.com/ts/review/36/a8/0e/e6ae331b1a2f170d5faa93934615f914.jpg""]",https://salt.tikicdn.com/ts/review/8c/da/64/b3b4029957d6441c82f45b122b7c1b5d.jpg | https://salt.tikicdn.com/ts/review/36/a8/0e/e6ae331b1a2f170d5faa93934615f914.jpg,2,True,https://salt.tikicdn.com/ts/review/8c/da/64/b3b4029957d6441c82f45b122b7c1b5d.jpg,1,Tiki Trading,[]
13165678,69135,99621372,5,Cực kì hài lòng,Đẹp mình thấy phù hợp với các bạn thích để đá vào uống lạnh nhưng ko biết giữ nhiệt tốt như các bình trước ko. Để dùng rồi trải nghiệm thử,approved,0,0,"[""https://salt.tikicdn.com/ts/review/ea/bc/47/e11b61d6fa9d76ec7e8ffc2bbc300ca8.jpg""]","[{""id"": 2743858, ""full_path"": ""https://salt.tikicdn.com/ts/review/ea/bc/47/e11b61d6fa9d76ec7e8ffc2bbc300ca8.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ea/bc/47/e11b61d6fa9d76ec7e8ffc2bbc300ca8.jpg""]",https://salt.tikicdn.com/ts/review/ea/bc/47/e11b61d6fa9d76ec7e8ffc2bbc300ca8.jpg,1,True,https://salt.tikicdn.com/ts/review/ea/bc/47/e11b61d6fa9d76ec7e8ffc2bbc300ca8.jpg,1,Tiki Trading,[]
14077474,105570,99621372,5,Cực kì hài lòng,giao hàng nhanh cực kì luôn. hôm trước đặt hôm sau có liền mặc dù ko dùng tiki now. đóng gói cực kì chắc chắn và đẹp nữa. cực kì hài lòng,approved,0,0,"[""https://salt.tikicdn.com/ts/review/83/43/eb/e0a171ffb9be97aa89dd2b666bef8fd7.jpg""]","[{""id"": 2944295, ""full_path"": ""https://salt.tikicdn.com/ts/review/83/43/eb/e0a171ffb9be97aa89dd2b666bef8fd7.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/83/43/eb/e0a171ffb9be97aa89dd2b666bef8fd7.jpg""]",https://salt.tikicdn.com/ts/review/83/43/eb/e0a171ffb9be97aa89dd2b666bef8fd7.jpg,1,True,https://salt.tikicdn.com/ts/review/83/43/eb/e0a171ffb9be97aa89dd2b666bef8fd7.jpg,1,Tiki Trading,[]
11160677,1063872,99621372,4,Hài lòng,"Bình ổn tuy nhiên giữ nc nóng ko dc tốt cho lắm, chỉ giữ dc nc đá tốt thôi. Vì bình đẹp nên mình tha thứ hết!! Nhìn rất xịn và sang nha!!Nếu k sang mình đã mua bình khác rồi...",approved,4,0,"[""https://salt.tikicdn.com/ts/review/da/f6/bf/2b2638d91809f44f3efd8b9434bdd87f.jpg""]","[{""id"": 2292634, ""full_path"": ""https://salt.tikicdn.com/ts/review/da/f6/bf/2b2638d91809f44f3efd8b9434bdd87f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/da/f6/bf/2b2638d91809f44f3efd8b9434bdd87f.jpg""]",https://salt.tikicdn.com/ts/review/da/f6/bf/2b2638d91809f44f3efd8b9434bdd87f.jpg,1,True,https://salt.tikicdn.com/ts/review/da/f6/bf/2b2638d91809f44f3efd8b9434bdd87f.jpg,1,Tiki Trading,[]
16825496,7305525,99621372,5,Cực kì hài lòng,Màu này nhìn xinh lắm luôn! Giao hàng nhanh nữa. Mình thấy khá ok nha,approved,0,0,"[""https://salt.tikicdn.com/ts/review/4f/18/4e/9f62242c5a21bd9c2d2865709f531831.jpg"", ""https://salt.tikicdn.com/ts/review/77/90/6b/056e3e1c7532647b20502f626e015972.jpg""]","[{""id"": 3621978, ""full_path"": ""https://salt.tikicdn.com/ts/review/4f/18/4e/9f62242c5a21bd9c2d2865709f531831.jpg"", ""status"": ""approved""}, {""id"": 3621979, ""full_path"": ""https://salt.tikicdn.com/ts/review/77/90/6b/056e3e1c7532647b20502f626e015972.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4f/18/4e/9f62242c5a21bd9c2d2865709f531831.jpg"", ""https://salt.tikicdn.com/ts/review/77/90/6b/056e3e1c7532647b20502f626e015972.jpg""]",https://salt.tikicdn.com/ts/review/4f/18/4e/9f62242c5a21bd9c2d2865709f531831.jpg | https://salt.tikicdn.com/ts/review/77/90/6b/056e3e1c7532647b20502f626e015972.jpg,2,True,https://salt.tikicdn.com/ts/review/4f/18/4e/9f62242c5a21bd9c2d2865709f531831.jpg,1,Tiki Trading,[]
18067426,8908284,99621372,5,Cực kì hài lòng,"Tks Tiki giao hàng nhanh, đóng gói cẩn thận👍
Bình màu trắng ngà rất đẹp",approved,0,0,"[""https://salt.tikicdn.com/ts/review/1d/5f/43/be4ed623b8e43cdbe20c377e9d3eea90.jpg""]","[{""id"": 3962039, ""full_path"": ""https://salt.tikicdn.com/ts/review/1d/5f/43/be4ed623b8e43cdbe20c377e9d3eea90.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/1d/5f/43/be4ed623b8e43cdbe20c377e9d3eea90.jpg""]",https://salt.tikicdn.com/ts/review/1d/5f/43/be4ed623b8e43cdbe20c377e9d3eea90.jpg,1,True,https://salt.tikicdn.com/ts/review/1d/5f/43/be4ed623b8e43cdbe20c377e9d3eea90.jpg,1,Tiki Trading,[]
19543951,439907,99621372,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/40/16/f2/1a661e61243bb2d8cbb31056e3dc4b91.jpg""]","[{""id"": 4287974, ""full_path"": ""https://salt.tikicdn.com/ts/review/40/16/f2/1a661e61243bb2d8cbb31056e3dc4b91.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/40/16/f2/1a661e61243bb2d8cbb31056e3dc4b91.jpg""]",https://salt.tikicdn.com/ts/review/40/16/f2/1a661e61243bb2d8cbb31056e3dc4b91.jpg,1,True,https://salt.tikicdn.com/ts/review/40/16/f2/1a661e61243bb2d8cbb31056e3dc4b91.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
16589122,18320834,99621372,4,Hài lòng,"hàng như trong ảnh, ship đúng hẹn, đánh giá 4 sao sau một thời gian sử dụng nếu ổn sẽ đánh giá 5 sao",approved,0,0,"[""https://salt.tikicdn.com/ts/review/42/f9/e7/d4bf9fd288eeb76e8502b86e202f4f32.jpg""]","[{""id"": 3546866, ""full_path"": ""https://salt.tikicdn.com/ts/review/42/f9/e7/d4bf9fd288eeb76e8502b86e202f4f32.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/42/f9/e7/d4bf9fd288eeb76e8502b86e202f4f32.jpg""]",https://salt.tikicdn.com/ts/review/42/f9/e7/d4bf9fd288eeb76e8502b86e202f4f32.jpg,1,True,https://salt.tikicdn.com/ts/review/42/f9/e7/d4bf9fd288eeb76e8502b86e202f4f32.jpg,1,Tiki Trading,[]
18737902,2135451,99621372,1,Rất không hài lòng,"bị rò rỉ bình nước
không oinr lắm
sỉn màu",approved,0,0,"[""https://salt.tikicdn.com/ts/review/9d/9f/1f/b1c145585798bc5714f7ab2c1f0a66ce.jpg""]","[{""id"": 4102710, ""full_path"": ""https://salt.tikicdn.com/ts/review/9d/9f/1f/b1c145585798bc5714f7ab2c1f0a66ce.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9d/9f/1f/b1c145585798bc5714f7ab2c1f0a66ce.jpg""]",https://salt.tikicdn.com/ts/review/9d/9f/1f/b1c145585798bc5714f7ab2c1f0a66ce.jpg,1,True,https://salt.tikicdn.com/ts/review/9d/9f/1f/b1c145585798bc5714f7ab2c1f0a66ce.jpg,1,Tiki Trading,[]
16635433,984438,99621372,5,Cực kì hài lòng,hàng chuẩn giá tốt 1 năm km vài lần như thế này thì quá ổn áp.... cầm đi du lich rất hợp lý nhé,approved,0,0,"[""https://salt.tikicdn.com/ts/review/26/d0/a8/ec893629b2478dd59a835f29e8f6bf81.jpg""]","[{""id"": 3563548, ""full_path"": ""https://salt.tikicdn.com/ts/review/26/d0/a8/ec893629b2478dd59a835f29e8f6bf81.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/26/d0/a8/ec893629b2478dd59a835f29e8f6bf81.jpg""]",https://salt.tikicdn.com/ts/review/26/d0/a8/ec893629b2478dd59a835f29e8f6bf81.jpg,1,True,https://salt.tikicdn.com/ts/review/26/d0/a8/ec893629b2478dd59a835f29e8f6bf81.jpg,1,Tiki Trading,[]
13515818,7779134,99621372,5,Cực kì hài lòng,"Bình có kiểu dáng và màu sắc rất đẹp. Dung tích 490ml là vừa phải, không quá to. Miệng bình nhỏ giúp uống nước dễ dàng, không bị tràn.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/54/0d/85/f233b0de9699419f68d11e1d844671c0.jpg""]","[{""id"": 2822105, ""full_path"": ""https://salt.tikicdn.com/ts/review/54/0d/85/f233b0de9699419f68d11e1d844671c0.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/54/0d/85/f233b0de9699419f68d11e1d844671c0.jpg""]",https://salt.tikicdn.com/ts/review/54/0d/85/f233b0de9699419f68d11e1d844671c0.jpg,1,True,https://salt.tikicdn.com/ts/review/54/0d/85/f233b0de9699419f68d11e1d844671c0.jpg,1,Tiki Trading,[]
18846670,12835324,99621372,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/a0/a2/5d/afb4d31487fe359504cbf14cb440655b.jpg"", ""https://salt.tikicdn.com/ts/review/94/d0/fe/34e5638e5cc21850072f286ddfe91673.jpg""]","[{""id"": 4127425, ""full_path"": ""https://salt.tikicdn.com/ts/review/a0/a2/5d/afb4d31487fe359504cbf14cb440655b.jpg"", ""status"": ""approved""}, {""id"": 4127426, ""full_path"": ""https://salt.tikicdn.com/ts/review/94/d0/fe/34e5638e5cc21850072f286ddfe91673.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a0/a2/5d/afb4d31487fe359504cbf14cb440655b.jpg"", ""https://salt.tikicdn.com/ts/review/94/d0/fe/34e5638e5cc21850072f286ddfe91673.jpg""]",https://salt.tikicdn.com/ts/review/a0/a2/5d/afb4d31487fe359504cbf14cb440655b.jpg | https://salt.tikicdn.com/ts/review/94/d0/fe/34e5638e5cc21850072f286ddfe91673.jpg,2,True,https://salt.tikicdn.com/ts/review/a0/a2/5d/afb4d31487fe359504cbf14cb440655b.jpg,1,Tiki Trading,[]
